-2.75	64977633
-2.901	64977634
-2.899	64977635
-2.91	64977636
-2.903	64977637
-2.908	64977638
-2.75	64977645
-2.901	64977646
-2.904	64977647
-2.911	64977648
-2.902	64977649
-2.895	64977650
-2.75	64977651
-2.899	64977652
-2.893	64977653
-2.903	64977654
-2.907	64977655
-2.902	64977656
-2.75	64977657
-2.916	64977658
-2.912	64977659
-2.907	64977660
-2.913	64977661
-2.901	64977662
-2.75	64977663
-2.906	64977664
-2.903	64977665
-2.902	64977666
-2.907	64977667
-2.899	64977668
-2.75	64977687
-2.898	64977688
-2.902	64977689
-2.9	64977690
-2.894	64977691
-2.906	64977692
-2.75	64977693
-2.892	64977694
-2.898	64977695
-2.901	64977696
-2.894	64977697
-2.904	64977698
-2.75	64977699
-2.898	64977700
-2.899	64977701
-2.905	64977702
-2.899	64977703
-2.9	64977704
-2.75	64977705
-2.905	64977706
-2.904	64977707
-2.904	64977708
-2.906	64977709
-2.895	64977710
-2.75	64977711
-2.9	64977712
-2.89	64977713
-2.897	64977714
-2.905	64977715
-2.893	64977716
-2.75	64977717
-2.898	64977718
-2.9	64977719
-2.902	64977720
-2.894	64977721
-2.89	64977722
-2.75	64977729
-2.892	64977730
-2.892	64977731
-2.888	64977732
-2.884	64977733
-2.885	64977734
-2.75	64977735
-2.885	64977736
-2.895	64977737
-2.895	64977738
-2.892	64977739
-2.899	64977740
-2.75	64977741
-2.897	64977742
-2.891	64977743
-2.891	64977744
-2.885	64977745
-2.898	64977746
-2.75	64977753
-2.884	64977754
-2.885	64977755
-2.882	64977756
-2.885	64977757
-2.883	64977758
-2.75	64977759
-2.883	64977760
-2.884	64977761
-2.875	64977762
-2.869	64977763
-2.878	64977764
-2.75	64977765
-2.865	64977766
-2.868	64977767
-2.868	64977768
-2.871	64977769
-2.864	64977770
-2.75	64977771
-2.863	64977772
-2.871	64977773
-2.859	64977774
-2.856	64977775
-2.869	64977776
-2.75	64977777
-2.865	64977778
-2.854	64977779
-2.855	64977780
-2.864	64977781
-2.857	64977782
-2.75	64977783
-2.845	64977784
-2.852	64977785
-2.847	64977786
-2.845	64977787
-2.846	64977788
-2.75	64977789
-2.858	64977790
-2.854	64977791
-2.859	64977792
-2.857	64977793
-2.856	64977794
-2.75	64977795
-2.85	64977796
-2.855	64977797
-2.852	64977798
-2.855	64977799
-2.858	64977800
-2.75	64977801
-2.853	64977802
-2.849	64977803
-2.847	64977804
-2.844	64977805
-2.831	64977806
-2.75	64977807
-2.843	64977808
-2.841	64977809
-2.845	64977810
-2.843	64977811
-2.845	64977812
-2.75	64977813
-2.838	64977814
-2.851	64977815
-2.847	64977816
-2.843	64977817
-2.843	64977818
-2.75	64977819
-2.852	64977820
-2.847	64977821
-2.84	64977822
-2.848	64977823
-2.849	64977824
-2.75	64977825
-2.835	64977826
-2.84	64977827
-2.841	64977828
-2.836	64977829
-2.839	64977830
-2.75	64977837
-2.833	64977838
-2.842	64977839
-2.831	64977840
-2.837	64977841
-2.84	64977842
-2.75	64977843
-2.828	64977844
-2.84	64977845
-2.84	64977846
-2.838	64977847
-2.834	64977848
-2.75	64977849
-2.838	64977850
-2.826	64977851
-2.829	64977852
-2.824	64977853
-2.829	64977854
-2.75	64977855
-2.825	64977856
-2.832	64977857
-2.831	64977858
-2.826	64977859
-2.837	64977860
-2.75	64977861
-2.833	64977862
-2.835	64977863
-2.836	64977864
-2.835	64977865
-2.838	64977866
-2.75	64977873
-2.83	64977874
-2.832	64977875
-2.823	64977876
-2.822	64977877
-2.829	64977878
-2.75	64977879
-2.829	64977880
-2.836	64977881
-2.841	64977882
-2.831	64977883
-2.831	64977884
-2.75	64977885
-2.829	64977886
-2.826	64977887
-2.83	64977888
-2.825	64977889
-2.821	64977890
-2.75	64977891
-2.817	64977892
-2.816	64977893
-2.816	64977894
-2.814	64977895
-2.814	64977896
-2.75	64977903
-2.827	64977904
-2.833	64977905
-2.833	64977906
-2.828	64977907
-2.826	64977908
-2.75	64977909
-2.829	64977910
-2.831	64977911
-2.825	64977912
-2.829	64977913
-2.826	64977914
-2.75	64977915
-2.824	64977916
-2.83	64977917
-2.822	64977918
-2.834	64977919
-2.838	64977920
-2.75	64977921
-2.837	64977922
-2.838	64977923
-2.84	64977924
-2.838	64977925
-2.839	64977926
-2.75	64977927
-2.841	64977928
-2.841	64977929
-2.835	64977930
-2.83	64977931
-2.841	64977932
-2.75	64977933
-2.826	64977934
-2.821	64977935
-2.829	64977936
-2.826	64977937
-2.818	64977938
-2.75	64977945
-2.837	64977946
-2.84	64977947
-2.843	64977948
-2.834	64977949
-2.846	64977950
-2.75	64977951
-2.843	64977952
-2.845	64977953
-2.849	64977954
-2.843	64977955
-2.845	64977956
-2.75	64977957
-2.832	64977958
-2.837	64977959
-2.831	64977960
-2.837	64977961
-2.846	64977962
-2.75	64977963
-2.849	64977964
-2.855	64977965
-2.862	64977966
-2.856	64977967
-2.86	64977968
-2.75	64977969
-2.86	64977970
-2.858	64977971
-2.859	64977972
-2.855	64977973
-2.852	64977974
-2.75	64977975
-2.858	64977976
-2.85	64977977
-2.852	64977978
-2.845	64977979
-2.852	64977980
-2.75	64977981
-2.841	64977982
-2.848	64977983
-2.857	64977984
-2.855	64977985
-2.864	64977986
-2.75	64977987
-2.868	64977988
-2.873	64977989
-2.867	64977990
-2.866	64977991
-2.863	64977992
-2.75	64977993
-2.865	64977994
-2.868	64977995
-2.862	64977996
-2.862	64977997
-2.868	64977998
-2.75	64977999
-2.869	64978000
-2.86	64978001
-2.869	64978002
-2.865	64978003
-2.864	64978004
-2.75	64978005
-2.878	64978006
-2.873	64978007
-2.874	64978008
-2.881	64978009
-2.884	64978010
-2.75	64978011
-2.888	64978012
-2.889	64978013
-2.889	64978014
-2.895	64978015
-2.887	64978016
-2.75	64978017
-2.888	64978018
-2.888	64978019
-2.889	64978020
-2.884	64978021
-2.885	64978022
-2.75	64978023
-2.884	64978024
-2.88	64978025
-2.882	64978026
-2.876	64978027
-2.896	64978028
-2.75	64978029
-2.891	64978030
-2.894	64978031
-2.895	64978032
-2.899	64978033
-2.9	64978034
-2.75	64978035
-2.897	64978036
-2.897	64978037
-2.9	64978038
-2.906	64978039
-2.9	64978040
-2.75	64978053
-2.922	64978054
-2.924	64978055
-2.925	64978056
-2.929	64978057
-2.927	64978058
-2.75	64978059
-2.93	64978060
-2.931	64978061
-2.929	64978062
-2.937	64978063
-2.938	64978064
-2.75	64978065
-2.937	64978066
-2.939	64978067
-2.936	64978068
-2.94	64978069
-2.947	64978070
-2.75	64978071
-2.942	64978072
-2.944	64978073
-2.943	64978074
-2.948	64978075
-2.943	64978076
-2.75	64978077
-2.948	64978078
-2.948	64978079
-2.945	64978080
-2.943	64978081
-2.95	64978082
-2.75	64978083
-2.95	64978084
-2.943	64978085
-2.955	64978086
-2.965	64978087
-2.949	64978088
-2.75	64978095
-2.978	64978096
-2.974	64978097
-2.977	64978098
-2.977	64978099
-2.974	64978100
-2.75	64978101
-2.966	64978102
-2.972	64978103
-2.975	64978104
-2.978	64978105
-2.98	64978106
-2.75	64978107
-2.981	64978108
-2.981	64978109
-2.985	64978110
-2.978	64978111
-2.984	64978112
-2.75	64978113
-2.988	64978114
-3.001	64978115
-2.999	64978116
-2.994	64978117
-2.995	64978118
-3	64978125
-3.007	64978126
-3.005	64978127
-3.005	64978128
-3.008	64978129
-3.006	64978130
-3	64978131
-3.007	64978132
-3.01	64978133
-3.02	64978134
-3.012	64978135
-3.025	64978136
-3	64978137
-3.026	64978138
-3.022	64978139
-3.018	64978140
-3.033	64978141
-3.022	64978142
-3	64978143
-3.035	64978144
-3.034	64978145
-3.042	64978146
-3.042	64978147
-3.041	64978148
-3	64978149
-3.046	64978150
-3.03	64978151
-3.041	64978152
-3.04	64978153
-3.041	64978154
-3	64978155
-3.047	64978156
-3.051	64978157
-3.046	64978158
-3.043	64978159
-3.043	64978160
-3	64978161
-3.043	64978162
-3.047	64978163
-3.042	64978164
-3.049	64978165
-3.054	64978166
-3	64978167
-3.051	64978168
-3.049	64978169
-3.053	64978170
-3.049	64978171
-3.056	64978172
-3	64978173
-3.055	64978174
-3.066	64978175
-3.055	64978176
-3.068	64978177
-3.065	64978178
-3	64978179
-3.061	64978180
-3.067	64978181
-3.07	64978182
-3.072	64978183
-3.078	64978184
-3	64978185
-3.068	64978186
-3.074	64978187
-3.076	64978188
-3.062	64978189
-3.065	64978190
-3	64978191
-3.066	64978192
-3.069	64978193
-3.072	64978194
-3.073	64978195
-3.079	64978196
-3	64978197
-3.075	64978198
-3.075	64978199
-3.076	64978200
-3.068	64978201
-3.072	64978202
-3	64978203
-3.074	64978204
-3.074	64978205
-3.08	64978206
-3.083	64978207
-3.072	64978208
-3	64978209
-3.078	64978210
-3.077	64978211
-3.075	64978212
-3.082	64978213
-3.076	64978214
-3	64978221
-3.077	64978222
-3.076	64978223
-3.081	64978224
-3.083	64978225
-3.077	64978226
-3	64978227
-3.08	64978228
-3.082	64978229
-3.08	64978230
-3.084	64978231
-3.088	64978232
-3	64978233
-3.087	64978234
-3.078	64978235
-3.075	64978236
-3.077	64978237
-3.072	64978238
-3	64978239
-3.072	64978240
-3.07	64978241
-3.07	64978242
-3.072	64978243
-3.058	64978244
-3	64978245
-3.064	64978246
-3.056	64978247
-3.057	64978248
-3.052	64978249
-3.06	64978250
-3	64978251
-3.057	64978252
-3.055	64978253
-3.051	64978254
-3.054	64978255
-3.055	64978256
-3	64978257
-3.054	64978258
-3.053	64978259
-3.05	64978260
-3.044	64978261
-3.046	64978262
-3	64978263
-3.04	64978264
-3.042	64978265
-3.047	64978266
-3.041	64978267
-3.049	64978268
-3	64978269
-3.045	64978270
-3.043	64978271
-3.046	64978272
-3.043	64978273
-3.045	64978274
-3	64978275
-3.041	64978276
-3.054	64978277
-3.039	64978278
-3.037	64978279
-3.043	64978280
-3	64978287
-3.019	64978288
-3.019	64978289
-3.028	64978290
-3.013	64978291
-3.013	64978292
-2.75	64978293
-2.998	64978294
-3.011	64978295
-3.006	64978296
-2.995	64978297
-3.006	64978298
-2.75	64978299
-2.999	64978300
-3.006	64978301
-2.997	64978302
-3.003	64978303
-2.997	64978304
-2.75	64978305
-2.987	64978306
-2.988	64978307
-2.975	64978308
-2.972	64978309
-2.983	64978310
-2.75	64978311
-2.969	64978312
-2.972	64978313
-2.974	64978314
-2.971	64978315
-2.971	64978316
-2.75	64978317
-2.97	64978318
-2.967	64978319
-2.969	64978320
-2.97	64978321
-2.973	64978322
-2.75	64978323
-2.967	64978324
-2.966	64978325
-2.966	64978326
-2.961	64978327
-2.957	64978328
-2.75	64978329
-2.954	64978330
-2.952	64978331
-2.947	64978332
-2.945	64978333
-2.939	64978334
-2.75	64978335
-2.938	64978336
-2.94	64978337
-2.935	64978338
-2.931	64978339
-2.931	64978340
-2.75	64978347
-2.913	64978348
-2.904	64978349
-2.897	64978350
-2.893	64978351
-2.89	64978352
-2.75	64978353
-2.883	64978354
-2.882	64978355
-2.885	64978356
-2.882	64978357
-2.875	64978358
-2.75	64978365
-2.865	64978366
-2.862	64978367
-2.868	64978368
-2.867	64978369
-2.865	64978370
-2.75	64978371
-2.864	64978372
-2.859	64978373
-2.851	64978374
-2.855	64978375
-2.847	64978376
-2.75	64978377
-2.832	64978378
-2.824	64978379
-2.822	64978380
-2.824	64978381
-2.825	64978382
-2.75	64978383
-2.818	64978384
-2.814	64978385
-2.81	64978386
-2.814	64978387
-2.81	64978388
-2.75	64978389
-2.795	64978390
-2.793	64978391
-2.788	64978392
-2.792	64978393
-2.786	64978394
-2.75	64978395
-2.781	64978396
-2.778	64978397
-2.772	64978398
-2.771	64978399
-2.768	64978400
-2.75	64978401
-2.76	64978402
-2.762	64978403
-2.752	64978404
-2.754	64978405
-2.768	64978406
-2.5	64978407
-2.761	64978408
-2.759	64978409
-2.759	64978410
-2.753	64978411
-2.746	64978412
-2.5	64978413
-2.745	64978414
-2.736	64978415
-2.74	64978416
-2.744	64978417
-2.731	64978418
-2.5	64978419
-2.732	64978420
-2.723	64978421
-2.723	64978422
-2.71	64978423
-2.717	64978424
-2.5	64978425
-2.706	64978426
-2.706	64978427
-2.711	64978428
-2.708	64978429
-2.703	64978430
-2.5	64978431
-2.692	64978432
-2.697	64978433
-2.693	64978434
-2.681	64978435
-2.678	64978436
-2.5	64978437
-2.675	64978438
-2.668	64978439
-2.665	64978440
-2.653	64978441
-2.664	64978442
-2.5	64978443
-2.653	64978444
-2.652	64978445
-2.655	64978446
-2.664	64978447
-2.65	64978448
-2.5	64978449
-2.642	64978450
-2.644	64978451
-2.631	64978452
-2.631	64978453
-2.623	64978454
-2.5	64978455
-2.618	64978456
-2.613	64978457
-2.612	64978458
-2.602	64978459
-2.601	64978460
-2.5	64978461
-2.604	64978462
-2.605	64978463
-2.602	64978464
-2.606	64978465
-2.599	64978466
-2.5	64978467
-2.597	64978468
-2.592	64978469
-2.585	64978470
-2.589	64978471
-2.582	64978472
-2.5	64978473
-2.571	64978474
-2.564	64978475
-2.557	64978476
-2.553	64978477
-2.544	64978478
-2.5	64978479
-2.543	64978480
-2.542	64978481
-2.538	64978482
-2.538	64978483
-2.544	64978484
-2.5	64978485
-2.534	64978486
-2.539	64978487
-2.535	64978488
-2.53	64978489
-2.54	64978490
-2.5	64978491
-2.526	64978492
-2.522	64978493
-2.523	64978494
-2.506	64978495
-2.51	64978496
-2.25	64978497
-2.506	64978498
-2.496	64978499
-2.497	64978500
-2.501	64978501
-2.496	64978502
-2.25	64978503
-2.496	64978504
-2.492	64978505
-2.493	64978506
-2.495	64978507
-2.501	64978508
-2.25	64978509
-2.481	64978510
-2.483	64978511
-2.484	64978512
-2.472	64978513
-2.469	64978514
-2.25	64978515
-2.465	64978516
-2.466	64978517
-2.464	64978518
-2.45	64978519
-2.455	64978520
-2.25	64978521
-2.447	64978522
-2.449	64978523
-2.445	64978524
-2.442	64978525
-2.457	64978526
-2.25	64978527
-2.449	64978528
-2.443	64978529
-2.445	64978530
-2.443	64978531
-2.432	64978532
-2.25	64978533
-2.431	64978534
-2.426	64978535
-2.419	64978536
-2.422	64978537
-2.414	64978538
-2.25	64978539
-2.413	64978540
-2.408	64978541
-2.41	64978542
-2.414	64978543
-2.417	64978544
-2.25	64978545
-2.42	64978546
-2.422	64978547
-2.418	64978548
-2.412	64978549
-2.413	64978550
-2.25	64978551
-2.397	64978552
-2.395	64978553
-2.393	64978554
-2.387	64978555
-2.385	64978556
-2.25	64978557
-2.374	64978558
-2.369	64978559
-2.376	64978560
-2.376	64978561
-2.36	64978562
-2.25	64978563
-2.373	64978564
-2.376	64978565
-2.368	64978566
-2.379	64978567
-2.373	64978568
-2.25	64978569
-2.365	64978570
-2.364	64978571
-2.352	64978572
-2.356	64978573
-2.359	64978574
-2.25	64978575
-2.338	64978576
-2.343	64978577
-2.339	64978578
-2.335	64978579
-2.341	64978580
-2.25	64978581
-2.336	64978582
-2.338	64978583
-2.331	64978584
-2.335	64978585
-2.331	64978586
-2.25	64978587
-2.331	64978588
-2.34	64978589
-2.34	64978590
-2.341	64978591
-2.324	64978592
-2.25	64978599
-2.314	64978600
-2.312	64978601
-2.307	64978602
-2.31	64978603
-2.31	64978604
-2.25	64978605
-2.304	64978606
-2.308	64978607
-2.308	64978608
-2.308	64978609
-2.316	64978610
-2.25	64978611
-2.297	64978612
-2.298	64978613
-2.285	64978614
-2.284	64978615
-2.283	64978616
-2.25	64978617
-2.286	64978618
-2.282	64978619
-2.287	64978620
-2.287	64978621
-2.287	64978622
-2.25	64978623
-2.295	64978624
-2.296	64978625
-2.297	64978626
-2.297	64978627
-2.3	64978628
-2.25	64978629
-2.295	64978630
-2.289	64978631
-2.285	64978632
-2.287	64978633
-2.284	64978634
-2.25	64978635
-2.289	64978636
-2.285	64978637
-2.283	64978638
-2.289	64978639
-2.283	64978640
-2.25	64978647
-2.291	64978648
-2.278	64978649
-2.282	64978650
-2.284	64978651
-2.275	64978652
-2.25	64978653
-2.275	64978654
-2.273	64978655
-2.274	64978656
-2.272	64978657
-2.267	64978658
-2.25	64978659
-2.268	64978660
-2.273	64978661
-2.273	64978662
-2.267	64978663
-2.272	64978664
-2.25	64978665
-2.273	64978666
-2.273	64978667
-2.282	64978668
-2.279	64978669
-2.28	64978670
-2.25	64978671
-2.276	64978672
-2.282	64978673
-2.28	64978674
-2.276	64978675
-2.275	64978676
-2.25	64978677
-2.278	64978678
-2.271	64978679
-2.276	64978680
-2.28	64978681
-2.27	64978682
-2.25	64978683
-2.254	64978684
-2.265	64978685
-2.288	64978686
-2.263	64978687
-2.278	64978688
-2.25	64978689
-2.305	64978690
-2.303	64978691
-2.3	64978692
-2.291	64978693
-2.302	64978694
-2.25	64978695
-2.306	64978696
-2.294	64978697
-2.301	64978698
-2.299	64978699
-2.284	64978700
-2.25	64978719
-2.308	64978720
-2.309	64978721
-2.311	64978722
-2.294	64978723
-2.304	64978724
-2.25	64978725
-2.299	64978726
-2.303	64978727
-2.301	64978728
-2.311	64978729
-2.317	64978730
-2.25	64978731
-2.323	64978732
-2.327	64978733
-2.33	64978734
-2.339	64978735
-2.326	64978736
-2.25	64978737
-2.342	64978738
-2.343	64978739
-2.338	64978740
-2.337	64978741
-2.334	64978742
-2.25	64978743
-2.328	64978744
-2.324	64978745
-2.329	64978746
-2.336	64978747
-2.329	64978748
-2.25	64978755
-2.366	64978756
-2.374	64978757
-2.382	64978758
-2.366	64978759
-2.378	64978760
-2.25	64978761
-2.376	64978762
-2.371	64978763
-2.373	64978764
-2.375	64978765
-2.382	64978766
-2.25	64978767
-2.376	64978768
-2.379	64978769
-2.38	64978770
-2.38	64978771
-2.395	64978772
-2.25	64978773
-2.391	64978774
-2.4	64978775
-2.402	64978776
-2.407	64978777
-2.41	64978778
-2.25	64978779
-2.422	64978780
-2.416	64978781
-2.42	64978782
-2.425	64978783
-2.413	64978784
-2.25	64978785
-2.417	64978786
-2.427	64978787
-2.412	64978788
-2.421	64978789
-2.419	64978790
-2.25	64978791
-2.423	64978792
-2.431	64978793
-2.437	64978794
-2.431	64978795
-2.446	64978796
-2.25	64978797
-2.452	64978798
-2.461	64978799
-2.461	64978800
-2.469	64978801
-2.469	64978802
-2.25	64978803
-2.465	64978804
-2.467	64978805
-2.463	64978806
-2.468	64978807
-2.465	64978808
-2.25	64978809
-2.46	64978810
-2.457	64978811
-2.474	64978812
-2.475	64978813
-2.476	64978814
-2.5	64978815
-2.507	64978816
-2.516	64978817
-2.512	64978818
-2.518	64978819
-2.526	64978820
-2.5	64978821
-2.525	64978822
-2.531	64978823
-2.525	64978824
-2.528	64978825
-2.531	64978826
-2.5	64978827
-2.515	64978828
-2.518	64978829
-2.522	64978830
-2.514	64978831
-2.521	64978832
-2.5	64978839
-2.556	64978840
-2.565	64978841
-2.568	64978842
-2.567	64978843
-2.558	64978844
-2.5	64978845
-2.552	64978846
-2.562	64978847
-2.556	64978848
-2.561	64978849
-2.564	64978850
-2.5	64978851
-2.574	64978852
-2.57	64978853
-2.579	64978854
-2.576	64978855
-2.57	64978856
-2.5	64978857
-2.587	64978858
-2.6	64978859
-2.603	64978860
-2.609	64978861
-2.622	64978862
-2.5	64978863
-2.62	64978864
-2.613	64978865
-2.612	64978866
-2.618	64978867
-2.615	64978868
-2.5	64978869
-2.615	64978870
-2.619	64978871
-2.614	64978872
-2.617	64978873
-2.629	64978874
-2.5	64978881
-2.658	64978882
-2.658	64978883
-2.67	64978884
-2.656	64978885
-2.666	64978886
-2.5	64978893
-2.672	64978894
-2.673	64978895
-2.671	64978896
-2.688	64978897
-2.687	64978898
-2.5	64978905
-2.707	64978906
-2.704	64978907
-2.703	64978908
-2.701	64978909
-2.71	64978910
-2.5	64978911
-2.713	64978912
-2.703	64978913
-2.711	64978914
-2.716	64978915
-2.718	64978916
-2.5	64978917
-2.731	64978918
-2.733	64978919
-2.735	64978920
-2.741	64978921
-2.744	64978922
-2.5	64978923
-2.742	64978924
-2.742	64978925
-2.753	64978926
-2.754	64978927
-2.748	64978928
-2.5	64978929
-2.749	64978930
-2.749	64978931
-2.751	64978932
-2.753	64978933
-2.759	64978934
-2.75	64978935
-2.757	64978936
-2.758	64978937
-2.769	64978938
-2.772	64978939
-2.769	64978940
-2.75	64978953
-2.791	64978954
-2.78	64978955
-2.787	64978956
-2.802	64978957
-2.809	64978958
-2.75	64978959
-2.81	64978960
-2.812	64978961
-2.817	64978962
-2.814	64978963
-2.823	64978964
-2.75	64978965
-2.826	64978966
-2.831	64978967
-2.833	64978968
-2.83	64978969
-2.841	64978970
-2.75	64978971
-2.839	64978972
-2.827	64978973
-2.836	64978974
-2.833	64978975
-2.826	64978976
-2.75	64978977
-2.838	64978978
-2.839	64978979
-2.844	64978980
-2.85	64978981
-2.847	64978982
-2.75	64978983
-2.851	64978984
-2.851	64978985
-2.855	64978986
-2.858	64978987
-2.867	64978988
-2.75	64978989
-2.871	64978990
-2.872	64978991
-2.876	64978992
-2.875	64978993
-2.87	64978994
-2.75	64978995
-2.87	64978996
-2.872	64978997
-2.869	64978998
-2.867	64978999
-2.869	64979000
-2.75	64979013
-2.897	64979014
-2.899	64979015
-2.889	64979016
-2.892	64979017
-2.898	64979018
-2.75	64979025
-2.91	64979026
-2.91	64979027
-2.91	64979028
-2.913	64979029
-2.915	64979030
-2.75	64979031
-2.914	64979032
-2.922	64979033
-2.919	64979034
-2.918	64979035
-2.911	64979036
-2.75	64979037
-2.906	64979038
-2.909	64979039
-2.911	64979040
-2.908	64979041
-2.922	64979042
-2.75	64979043
-2.921	64979044
-2.924	64979045
-2.924	64979046
-2.919	64979047
-2.92	64979048
-2.75	64979049
-2.918	64979050
-2.92	64979051
-2.927	64979052
-2.92	64979053
-2.925	64979054
-2.75	64979055
-2.927	64979056
-2.915	64979057
-2.919	64979058
-2.919	64979059
-2.918	64979060
-2.75	64979061
-2.909	64979062
-2.918	64979063
-2.919	64979064
-2.916	64979065
-2.919	64979066
-2.75	64979073
-2.926	64979074
-2.933	64979075
-2.935	64979076
-2.935	64979077
-2.928	64979078
-2.75	64979079
-2.932	64979080
-2.937	64979081
-2.939	64979082
-2.926	64979083
-2.932	64979084
-2.75	64979085
-2.928	64979086
-2.929	64979087
-2.922	64979088
-2.931	64979089
-2.93	64979090
-2.75	64979091
-2.928	64979092
-2.933	64979093
-2.926	64979094
-2.927	64979095
-2.928	64979096
-2.75	64979097
-2.922	64979098
-2.923	64979099
-2.919	64979100
-2.925	64979101
-2.921	64979102
-2.75	64979103
-2.927	64979104
-2.927	64979105
-2.928	64979106
-2.931	64979107
-2.92	64979108
-2.75	64979109
-2.931	64979110
-2.922	64979111
-2.924	64979112
-2.928	64979113
-2.926	64979114
-2.75	64979121
-2.932	64979122
-2.935	64979123
-2.934	64979124
-2.932	64979125
-2.939	64979126
-2.75	64979127
-2.928	64979128
-2.93	64979129
-2.924	64979130
-2.926	64979131
-2.928	64979132
-2.75	64979133
-2.932	64979134
-2.937	64979135
-2.942	64979136
-2.942	64979137
-2.943	64979138
-2.75	64979145
-2.92	64979146
-2.919	64979147
-2.915	64979148
-2.92	64979149
-2.916	64979150
-2.75	64979151
-2.926	64979152
-2.926	64979153
-2.93	64979154
-2.932	64979155
-2.936	64979156
-2.75	64979157
-2.939	64979158
-2.942	64979159
-2.948	64979160
-2.943	64979161
-2.93	64979162
-2.75	64979163
-2.925	64979164
-2.92	64979165
-2.922	64979166
-2.924	64979167
-2.926	64979168
-2.75	64979169
-2.942	64979170
-2.932	64979171
-2.933	64979172
-2.928	64979173
-2.932	64979174
-2.75	64979175
-2.925	64979176
-2.932	64979177
-2.931	64979178
-2.935	64979179
-2.93	64979180
-2.75	64979205
-2.912	64979206
-2.917	64979207
-2.911	64979208
-2.91	64979209
-2.906	64979210
-2.75	64979211
-2.908	64979212
-2.906	64979213
-2.905	64979214
-2.905	64979215
-2.905	64979216
-2.75	64979217
-2.907	64979218
-2.904	64979219
-2.91	64979220
-2.906	64979221
-2.902	64979222
-2.686	64979223
-2.686	64979224
-2.686	64979225
-2.686	64979226
-2.686	64979227
-2.688	64979228
-2.75	64979229
-2.878	64979230
-2.879	64979231
-2.88	64979232
-2.88	64979233
-2.874	64979234
-2.75	64979235
-2.885	64979236
-2.885	64979237
-2.887	64979238
-2.881	64979239
-2.886	64979240
-2.75	64979241
-2.884	64979242
-2.878	64979243
-2.876	64979244
-2.878	64979245
-2.876	64979246
-2.75	64979247
-2.873	64979248
-2.869	64979249
-2.866	64979250
-2.855	64979251
-2.868	64979252
-2.75	64979253
-2.859	64979254
-2.862	64979255
-2.864	64979256
-2.863	64979257
-2.862	64979258
-2.75	64979259
-2.867	64979260
-2.869	64979261
-2.858	64979262
-2.866	64979263
-2.871	64979264
-2.75	64979265
-2.86	64979266
-2.858	64979267
-2.855	64979268
-2.843	64979269
-2.847	64979270
-2.75	64979277
-2.836	64979278
-2.849	64979279
-2.845	64979280
-2.855	64979281
-2.852	64979282
-2.75	64979283
-2.855	64979284
-2.857	64979285
-2.853	64979286
-2.847	64979287
-2.853	64979288
-2.75	64979289
-2.836	64979290
-2.831	64979291
-2.838	64979292
-2.831	64979293
-2.833	64979294
-2.75	64979295
-2.826	64979296
-2.837	64979297
-2.835	64979298
-2.834	64979299
-2.841	64979300
-2.75	64979301
-2.848	64979302
-2.857	64979303
-2.848	64979304
-2.857	64979305
-2.856	64979306
-2.75	64979313
-2.819	64979314
-2.821	64979315
-2.814	64979316
-2.814	64979317
-2.821	64979318
-2.75	64979325
-2.834	64979326
-2.828	64979327
-2.823	64979328
-2.826	64979329
-2.822	64979330
-2.75	64979331
-2.814	64979332
-2.816	64979333
-2.81	64979334
-2.805	64979335
-2.81	64979336
-2.75	64979337
-2.817	64979338
-2.82	64979339
-2.819	64979340
-2.825	64979341
-2.83	64979342
-2.75	64979343
-2.835	64979344
-2.832	64979345
-2.83	64979346
-2.835	64979347
-2.828	64979348
-2.75	64979349
-2.823	64979350
-2.814	64979351
-2.814	64979352
-2.818	64979353
-2.804	64979354
-2.75	64979355
-2.806	64979356
-2.81	64979357
-2.822	64979358
-2.811	64979359
-2.808	64979360
-2.75	64979361
-2.817	64979362
-2.814	64979363
-2.814	64979364
-2.815	64979365
-2.807	64979366
-2.75	64979373
-2.794	64979374
-2.795	64979375
-2.804	64979376
-2.796	64979377
-2.802	64979378
-2.75	64979379
-2.814	64979380
-2.812	64979381
-2.814	64979382
-2.815	64979383
-2.817	64979384
-2.75	64979385
-2.806	64979386
-2.822	64979387
-2.82	64979388
-2.816	64979389
-2.818	64979390
-2.75	64979391
-2.817	64979392
-2.807	64979393
-2.811	64979394
-2.805	64979395
-2.807	64979396
-2.75	64979397
-2.807	64979398
-2.807	64979399
-2.816	64979400
-2.829	64979401
-2.814	64979402
-2.75	64979403
-2.823	64979404
-2.821	64979405
-2.816	64979406
-2.814	64979407
-2.815	64979408
-2.75	64979409
-2.814	64979410
-2.811	64979411
-2.81	64979412
-2.814	64979413
-2.804	64979414
-2.75	64979415
-2.806	64979416
-2.81	64979417
-2.808	64979418
-2.812	64979419
-2.814	64979420
-2.75	64979421
-2.821	64979422
-2.82	64979423
-2.825	64979424
-2.823	64979425
-2.823	64979426
-2.75	64979439
-2.817	64979440
-2.82	64979441
-2.819	64979442
-2.825	64979443
-2.829	64979444
-2.75	64979445
-2.836	64979446
-2.834	64979447
-2.835	64979448
-2.833	64979449
-2.835	64979450
-2.75	64979451
-2.829	64979452
-2.828	64979453
-2.827	64979454
-2.825	64979455
-2.817	64979456
-2.75	64979457
-2.821	64979458
-2.824	64979459
-2.822	64979460
-2.825	64979461
-2.833	64979462
-2.75	64979463
-2.839	64979464
-2.837	64979465
-2.848	64979466
-2.839	64979467
-2.846	64979468
-2.75	64979469
