0.274	65154223
0.282	65154224
0.288	65154225
0.294	65154226
0.294	65154227
0.291	65154228
0.286	65154229
0.278	65154230
0.275	65154231
0.279	65154232
0.284	65154233
0.29	65154234
0.295	65154235
0.296	65154236
0.296	65154237
0.294	65154238
0.292	65154239
0.29	65154240
0.292	65154241
0.297	65154242
0.304	65154243
0.308	65154244
0.31	65154245
0.308	65154246
0.304	65154247
0.301	65154248
0.296	65154249
0.297	65154250
0.302	65154251
0.306	65154252
0.311	65154253
0.315	65154254
0.318	65154255
0.315	65154256
0.312	65154257
0.312	65154258
0.309	65154259
0.31	65154260
0.311	65154261
0.313	65154262
0.315	65154263
0.316	65154264
0.316	65154265
0.313	65154266
0.314	65154267
0.316	65154268
0.317	65154269
0.317	65154270
0.318	65154271
0.317	65154272
0.318	65154273
0.319	65154274
0.324	65154275
0.327	65154276
0.331	65154277
0.333	65154278
0.334	65154279
0.33	65154280
0.327	65154281
0.325	65154282
0.324	65154283
0.326	65154284
0.326	65154285
0.331	65154286
0.333	65154287
0.332	65154288
0.33	65154289
0.327	65154290
0.326	65154291
0.326	65154292
0.328	65154293
0.332	65154294
0.334	65154295
0.336	65154296
0.336	65154297
0.333	65154298
0.332	65154299
0.331	65154300
0.331	65154301
0.334	65154302
0.337	65154303
0.34	65154304
0.339	65154305
0.337	65154306
0.334	65154307
0.328	65154308
0.327	65154309
0.328	65154310
0.334	65154311
0.339	65154312
0.348	65154313
0.353	65154314
0.352	65154315
0.349	65154316
0.344	65154317
0.336	65154318
0.33	65154319
0.331	65154320
0.335	65154321
0.343	65154322
0.352	65154323
0.359	65154324
0.363	65154325
0.358	65154326
0.354	65154327
0.345	65154328
0.339	65154329
0.336	65154330
0.339	65154331
0.348	65154332
0.357	65154333
0.364	65154334
0.366	65154335
0.36	65154336
0.352	65154337
0.343	65154338
0.335	65154339
0.334	65154340
0.34	65154341
0.35	65154342
0.364	65154343
0.369	65154344
0.369	65154345
0.362	65154346
0.348	65154347
0.334	65154348
0.329	65154349
0.332	65154350
0.342	65154351
0.359	65154352
0.373	65154353
0.378	65154354
0.374	65154355
0.366	65154356
0.35	65154357
0.338	65154358
0.334	65154359
0.336	65154360
0.346	65154361
0.358	65154362
0.372	65154363
0.375	65154364
0.371	65154365
0.361	65154366
0.349	65154367
0.339	65154368
0.338	65154369
0.343	65154370
0.354	65154371
0.366	65154372
0.376	65154373
0.379	65154374
0.37	65154375
0.358	65154376
0.343	65154377
0.333	65154378
0.33	65154379
0.338	65154380
0.35	65154381
0.364	65154382
0.374	65154383
0.373	65154384
0.366	65154385
0.35	65154386
0.338	65154387
0.334	65154388
0.338	65154389
0.35	65154390
0.367	65154391
0.377	65154392
0.38	65154393
0.374	65154394
0.363	65154395
0.347	65154396
0.334	65154397
0.332	65154398
0.337	65154399
0.349	65154400
0.366	65154401
0.375	65154402
0.376	65154403
0.367	65154404
0.354	65154405
0.338	65154406
0.329	65154407
0.33	65154408
0.338	65154409
0.354	65154410
0.366	65154411
0.371	65154412
0.37	65154413
0.359	65154414
0.349	65154415
0.337	65154416
0.334	65154417
0.338	65154418
0.345	65154419
0.356	65154420
0.362	65154421
0.359	65154422
0.353	65154423
0.344	65154424
0.335	65154425
0.332	65154426
0.335	65154427
0.342	65154428
0.35	65154429
0.356	65154430
0.358	65154431
0.355	65154432
0.347	65154433
0.34	65154434
0.335	65154435
0.335	65154436
0.339	65154437
0.347	65154438
0.352	65154439
0.355	65154440
0.355	65154441
0.35	65154442
0.34	65154443
0.334	65154444
0.329	65154445
0.33	65154446
0.335	65154447
0.342	65154448
0.345	65154449
0.345	65154450
0.343	65154451
0.339	65154452
0.336	65154453
0.335	65154454
0.334	65154455
0.334	65154456
0.336	65154457
0.336	65154458
0.337	65154459
0.34	65154460
0.339	65154461
0.335	65154462
0.334	65154463
0.332	65154464
0.33	65154465
0.329	65154466
0.329	65154467
0.329	65154468
0.33	65154469
0.333	65154470
0.333	65154471
0.331	65154472
0.326	65154473
0.318	65154474
0.315	65154475
0.317	65154476
0.318	65154477
0.325	65154478
0.331	65154479
0.334	65154480
0.334	65154481
0.333	65154482
0.326	65154483
0.316	65154484
0.313	65154485
0.315	65154486
0.32	65154487
0.327	65154488
0.335	65154489
0.339	65154490
0.338	65154491
0.332	65154492
0.319	65154493
0.305	65154494
0.301	65154495
0.3	65154496
0.311	65154497
0.32	65154498
0.331	65154499
0.336	65154500
0.335	65154501
0.328	65154502
0.319	65154503
0.308	65154504
0.303	65154505
0.303	65154506
0.31	65154507
0.317	65154508
0.323	65154509
0.325	65154510
0.323	65154511
0.316	65154512
0.31	65154513
0.305	65154514
0.303	65154515
0.303	65154516
0.309	65154517
0.315	65154518
0.315	65154519
0.314	65154520
0.311	65154521
0.303	65154522
0.302	65154523
0.297	65154524
0.297	65154525
0.301	65154526
0.302	65154527
0.305	65154528
0.305	65154529
0.302	65154530
0.297	65154531
0.296	65154532
0.296	65154533
0.299	65154534
0.302	65154535
0.303	65154536
0.304	65154537
0.302	65154538
0.298	65154539
0.29	65154540
0.287	65154541
0.283	65154542
0.283	65154543
0.286	65154544
0.289	65154545
0.295	65154546
0.3	65154547
0.303	65154548
0.3	65154549
0.298	65154550
0.292	65154551
0.286	65154552
0.284	65154553
0.284	65154554
0.284	65154555
0.286	65154556
0.286	65154557
0.287	65154558
0.286	65154559
0.284	65154560
0.279	65154561
0.274	65154562
0.271	65154563
0.271	65154564
0.272	65154565
0.273	65154566
0.274	65154567
0.279	65154568
0.28	65154569
0.279	65154570
0.276	65154571
0.274	65154572
0.27	65154573
0.271	65154574
0.272	65154575
0.271	65154576
0.272	65154577
0.274	65154578
0.274	65154579
0.274	65154580
0.273	65154581
0.27	65154582
0.268	65154583
0.268	65154584
0.268	65154585
0.266	65154586
0.263	65154587
0.261	65154588
0.257	65154589
0.26	65154590
0.258	65154591
0.256	65154592
0.256	65154593
0.257	65154594
0.253	65154595
0.254	65154596
0.254	65154597
0.251	65154598
0.25	65154599
0.251	65154600
0.249	65154601
0.246	65154602
0.246	65154603
0.245	65154604
0.246	65154605
0.25	65154606
0.252	65154607
0.253	65154608
0.254	65154609
0.25	65154610
0.246	65154611
0.24	65154612
0.236	65154613
0.232	65154614
0.233	65154615
0.238	65154616
0.242	65154617
0.244	65154618
0.244	65154619
0.242	65154620
0.235	65154621
0.227	65154622
0.225	65154623
0.224	65154624
0.227	65154625
0.234	65154626
0.238	65154627
0.238	65154628
0.234	65154629
0.226	65154630
0.217	65154631
0.212	65154632
0.21	65154633
0.214	65154634
0.224	65154635
0.227	65154636
0.228	65154637
0.226	65154638
0.219	65154639
0.21	65154640
0.206	65154641
0.205	65154642
0.205	65154643
0.21	65154644
0.215	65154645
0.214	65154646
0.214	65154647
0.208	65154648
0.203	65154649
0.204	65154650
0.206	65154651
0.21	65154652
0.216	65154653
0.216	65154654
0.216	65154655
0.208	65154656
0.2	65154657
0.194	65154658
0.189	65154659
0.191	65154660
0.197	65154661
0.205	65154662
0.21	65154663
0.209	65154664
0.202	65154665
0.194	65154666
0.183	65154667
0.178	65154668
0.177	65154669
0.179	65154670
0.186	65154671
0.194	65154672
0.196	65154673
0.197	65154674
0.191	65154675
0.184	65154676
0.176	65154677
0.174	65154678
0.173	65154679
0.179	65154680
0.186	65154681
0.19	65154682
0.194	65154683
0.189	65154684
0.18	65154685
0.171	65154686
0.159	65154687
0.155	65154688
0.152	65154689
0.157	65154690
0.168	65154691
0.179	65154692
0.188	65154693
0.192	65154694
0.19	65154695
0.183	65154696
0.172	65154697
0.165	65154698
0.16	65154699
0.16	65154700
0.162	65154701
0.169	65154702
0.176	65154703
0.181	65154704
0.184	65154705
0.179	65154706
0.171	65154707
0.164	65154708
0.159	65154709
0.158	65154710
0.16	65154711
0.165	65154712
0.171	65154713
0.174	65154714
0.178	65154715
0.176	65154716
0.172	65154717
0.167	65154718
0.164	65154719
0.162	65154720
0.161	65154721
0.158	65154722
0.158	65154723
0.166	65154724
0.168	65154725
0.171	65154726
0.175	65154727
0.172	65154728
0.169	65154729
0.166	65154730
0.163	65154731
0.161	65154732
0.161	65154733
0.161	65154734
0.161	65154735
0.161	65154736
0.161	65154737
0.162	65154738
0.159	65154739
0.157	65154740
0.157	65154741
0.152	65154742
0.151	65154743
0.154	65154744
0.154	65154745
0.153	65154746
0.153	65154747
0.154	65154748
0.148	65154749
0.144	65154750
0.143	65154751
0.141	65154752
0.141	65154753
0.146	65154754
0.148	65154755
0.149	65154756
0.155	65154757
0.157	65154758
0.157	65154759
0.154	65154760
0.149	65154761
0.144	65154762
0.139	65154763
0.138	65154764
0.141	65154765
0.143	65154766
0.149	65154767
0.155	65154768
0.156	65154769
0.154	65154770
0.147	65154771
0.141	65154772
0.136	65154773
0.129	65154774
0.13	65154775
0.135	65154776
0.139	65154777
0.145	65154778
0.148	65154779
0.148	65154780
0.145	65154781
0.142	65154782
0.137	65154783
0.136	65154784
0.134	65154785
0.138	65154786
0.141	65154787
0.148	65154788
0.15	65154789
0.152	65154790
0.15	65154791
0.147	65154792
0.143	65154793
0.142	65154794
0.141	65154795
0.142	65154796
0.145	65154797
0.149	65154798
0.151	65154799
0.151	65154800
0.152	65154801
0.149	65154802
0.146	65154803
0.143	65154804
0.142	65154805
0.141	65154806
0.143	65154807
0.143	65154808
0.143	65154809
0.145	65154810
0.146	65154811
0.148	65154812
0.148	65154813
0.148	65154814
0.148	65154815
0.147	65154816
0.149	65154817
0.152	65154818
0.158	65154819
0.161	65154820
0.161	65154821
0.161	65154822
0.157	65154823
0.149	65154824
0.147	65154825
0.147	65154826
0.147	65154827
0.155	65154828
0.161	65154829
0.165	65154830
0.168	65154831
0.16	65154832
0.166	65154833
0.153	65154834
0.156	65154835
0.163	65154836
0.156	65154837
0.164	65154838
0.158	65154839
0.162	65154840
0.165	65154841
0.161	65154842
0.171	65154843
0.168	65154844
0.165	65154845
0.171	65154846
0.164	65154847
0.159	65154848
0.164	65154849
0.153	65154850
0.159	65154851
0.166	65154852
0.166	65154853
0.173	65154854
0.172	65154855
0.171	65154856
0.171	65154857
0.161	65154858
0.161	65154859
0.164	65154860
0.165	65154861
0.178	65154862
0.185	65154863
0.185	65154864
0.186	65154865
0.177	65154866
0.171	65154867
0.166	65154868
0.163	65154869
0.167	65154870
0.171	65154871
0.181	65154872
0.194	65154873
0.199	65154874
0.2	65154875
0.193	65154876
0.184	65154877
0.175	65154878
0.171	65154879
0.171	65154880
0.176	65154881
0.181	65154882
0.194	65154883
0.194	65154884
0.192	65154885
0.189	65154886
0.178	65154887
0.173	65154888
0.173	65154889
0.175	65154890
0.182	65154891
0.188	65154892
0.197	65154893
0.201	65154894
0.198	65154895
0.194	65154896
0.191	65154897
0.191	65154898
0.195	65154899
0.2	65154900
0.202	65154901
0.205	65154902
0.204	65154903
0.205	65154904
0.206	65154905
0.203	65154906
0.206	65154907
0.206	65154908
0.209	65154909
0.213	65154910
0.213	65154911
0.215	65154912
0.214	65154913
0.212	65154914
0.212	65154915
0.212	65154916
0.21	65154917
0.212	65154918
0.214	65154919
0.217	65154920
0.22	65154921
0.221	65154922
0.22	65154923
0.22	65154924
0.222	65154925
0.223	65154926
0.222	65154927
0.222	65154928
0.218	65154929
0.219	65154930
0.22	65154931
0.222	65154932
0.224	65154933
0.226	65154934
0.229	65154935
0.229	65154936
0.229	65154937
0.228	65154938
0.226	65154939
0.227	65154940
0.228	65154941
0.23	65154942
0.231	65154943
0.233	65154944
0.233	65154945
0.234	65154946
0.234	65154947
0.231	65154948
0.231	65154949
0.233	65154950
0.234	65154951
0.241	65154952
0.244	65154953
0.247	65154954
0.245	65154955
0.242	65154956
0.237	65154957
0.232	65154958
0.228	65154959
0.229	65154960
0.234	65154961
0.245	65154962
0.256	65154963
0.263	65154964
0.265	65154965
0.26	65154966
0.251	65154967
0.242	65154968
0.235	65154969
0.234	65154970
0.24	65154971
0.248	65154972
0.253	65154973
0.255	65154974
0.255	65154975
0.252	65154976
0.246	65154977
0.244	65154978
0.244	65154979
0.247	65154980
0.253	65154981
0.259	65154982
0.264	65154983
0.267	65154984
0.268	65154985
0.266	65154986
0.258	65154987
0.255	65154988
0.252	65154989
0.25	65154990
0.257	65154991
0.264	65154992
0.271	65154993
0.276	65154994
0.278	65154995
0.276	65154996
0.272	65154997
0.269	65154998
0.266	65154999
0.267	65155000
0.27	65155001
0.274	65155002
0.278	65155003
0.28	65155004
0.281	65155005
0.28	65155006
0.272	65155007
0.272	65155008
0.27	65155009
0.27	65155010
0.272	65155011
0.275	65155012
0.279	65155013
0.281	65155014
0.284	65155015
0.285	65155016
0.285	65155017
0.285	65155018
0.286	65155019
0.286	65155020
0.284	65155021
0.285	65155022
0.285	65155023
0.288	65155024
0.29	65155025
0.291	65155026
0.287	65155027
0.284	65155028
0.279	65155029
0.28	65155030
0.279	65155031
0.28	65155032
0.287	65155033
0.289	65155034
0.296	65155035
0.3	65155036
0.299	65155037
0.295	65155038
0.288	65155039
0.284	65155040
0.28	65155041
0.278	65155042
0.284	65155043
0.289	65155044
0.296	65155045
0.304	65155046
0.31	65155047
0.309	65155048
0.304	65155049
0.301	65155050
0.299	65155051
0.296	65155052
0.301	65155053
0.303	65155054
0.304	65155055
0.308	65155056
0.307	65155057
0.302	65155058
0.301	65155059
0.299	65155060
0.301	65155061
0.305	65155062
0.309	65155063
0.314	65155064
0.313	65155065
0.31	65155066
0.309	65155067
0.304	65155068
0.301	65155069
0.299	65155070
0.302	65155071
0.307	65155072
0.309	65155073
0.313	65155074
0.31	65155075
0.307	65155076
0.303	65155077
0.296	65155078
0.298	65155079
0.298	65155080
0.302	65155081
0.311	65155082
0.316	65155083
0.316	65155084
0.313	65155085
0.307	65155086
0.301	65155087
0.297	65155088
0.296	65155089
0.297	65155090
0.302	65155091
0.31	65155092
0.314	65155093
0.313	65155094
0.31	65155095
0.302	65155096
0.297	65155097
0.295	65155098
0.297	65155099
0.302	65155100
0.31	65155101
0.317	65155102
0.324	65155103
0.326	65155104
0.325	65155105
0.318	65155106
0.316	65155107
0.312	65155108
0.309	65155109
0.31	65155110
0.315	65155111
0.32	65155112
0.325	65155113
0.332	65155114
0.332	65155115
0.327	65155116
0.324	65155117
0.322	65155118
0.319	65155119
0.318	65155120
0.318	65155121
0.32	65155122
0.32	65155123
0.317	65155124
0.317	65155125
0.314	65155126
0.312	65155127
0.313	65155128
0.317	65155129
0.32	65155130
0.323	65155131
0.327	65155132
0.325	65155133
0.325	65155134
0.32	65155135
0.315	65155136
0.31	65155137
0.309	65155138
0.311	65155139
0.313	65155140
0.317	65155141
0.319	65155142
0.321	65155143
0.322	65155144
0.318	65155145
0.313	65155146
0.309	65155147
0.306	65155148
0.31	65155149
0.316	65155150
0.322	65155151
0.326	65155152
0.327	65155153
0.325	65155154
0.32	65155155
0.314	65155156
0.307	65155157
0.306	65155158
0.31	65155159
0.317	65155160
0.323	65155161
0.326	65155162
0.325	65155163
0.321	65155164
0.316	65155165
0.305	65155166
0.3	65155167
0.297	65155168
0.298	65155169
0.304	65155170
0.314	65155171
0.32	65155172
0.323	65155173
0.323	65155174
0.319	65155175
0.314	65155176
0.308	65155177
0.301	65155178
0.301	65155179
0.301	65155180
0.302	65155181
0.304	65155182
0.306	65155183
0.303	65155184
0.301	65155185
0.3	65155186
0.295	65155187
0.295	65155188
0.296	65155189
0.299	65155190
0.301	65155191
0.305	65155192
0.307	65155193
0.306	65155194
0.306	65155195
0.301	65155196
0.298	65155197
0.297	65155198
0.295	65155199
0.294	65155200
0.294	65155201
0.295	65155202
0.294	65155203
0.294	65155204
0.292	65155205
0.29	65155206
0.289	65155207
0.288	65155208
0.288	65155209
0.289	65155210
0.291	65155211
0.293	65155212
0.296	65155213
0.299	65155214
0.301	65155215
0.299	65155216
0.299	65155217
0.297	65155218
0.297	65155219
0.299	65155220
0.301	65155221
0.301	65155222
0.302	65155223
0.301	65155224
0.299	65155225
0.299	65155226
0.295	65155227
0.296	65155228
0.3	65155229
0.301	65155230
0.301	65155231
0.301	65155232
0.297	65155233
0.295	65155234
0.293	65155235
0.294	65155236
0.294	65155237
0.294	65155238
0.297	65155239
0.299	65155240
0.299	65155241
0.299	65155242
0.296	65155243
0.291	65155244
0.285	65155245
0.284	65155246
0.281	65155247
0.28	65155248
0.28	65155249
0.284	65155250
0.284	65155251
0.285	65155252
0.285	65155253
0.282	65155254
0.28	65155255
0.278	65155256
0.276	65155257
0.276	65155258
0.276	65155259
0.278	65155260
0.279	65155261
0.278	65155262
0.277	65155263
0.275	65155264
0.274	65155265
0.274	65155266
0.274	65155267
0.274	65155268
0.274	65155269
0.272	65155270
0.27	65155271
0.265	65155272
0.261	65155273
0.257	65155274
0.257	65155275
0.26	65155276
0.263	65155277
0.268	65155278
0.272	65155279
0.272	65155280
0.266	65155281
0.262	65155282
0.257	65155283
0.253	65155284
0.254	65155285
0.259	65155286
0.263	65155287
0.267	65155288
0.271	65155289
0.269	65155290
0.261	65155291
0.254	65155292
0.248	65155293
0.24	65155294
0.243	65155295
0.249	65155296
0.255	65155297
0.26	65155298
0.259	65155299
0.256	65155300
0.249	65155301
0.24	65155302
0.235	65155303
0.23	65155304
0.231	65155305
0.237	65155306
0.246	65155307
0.254	65155308
0.256	65155309
0.258	65155310
0.252	65155311
0.244	65155312
0.236	65155313
0.233	65155314
0.229	65155315
0.228	65155316
0.233	65155317
0.238	65155318
0.237	65155319
0.238	65155320
0.235	65155321
0.233	65155322
0.23	65155323
0.231	65155324
0.232	65155325
0.233	65155326
0.236	65155327
0.237	65155328
0.234	65155329
0.233	65155330
0.228	65155331
0.225	65155332
0.224	65155333
0.224	65155334
0.226	65155335
0.227	65155336
0.23	65155337
0.231	65155338
0.232	65155339
0.23	65155340
0.229	65155341
0.226	65155342
0.225	65155343
0.222	65155344
0.221	65155345
0.223	65155346
0.223	65155347
0.225	65155348
0.225	65155349
0.225	65155350
0.22	65155351
0.218	65155352
0.218	65155353
0.217	65155354
0.215	65155355
0.216	65155356
0.214	65155357
0.214	65155358
0.214	65155359
0.212	65155360
0.209	65155361
0.209	65155362
0.209	65155363
0.206	65155364
0.208	65155365
0.209	65155366
0.21	65155367
0.213	65155368
0.215	65155369
0.214	65155371
0.21	65155372
0.208	65155373
0.204	65155374
0.202	65155375
0.201	65155376
0.199	65155377
0.2	65155378
0.2	65155379
0.199	65155380
0.196	65155381
0.194	65155382
0.194	65155383
0.194	65155384
0.193	65155385
0.194	65155386
0.195	65155387
0.194	65155388
0.193	65155389
0.193	65155390
0.188	65155391
0.185	65155392
0.182	65155393
0.18	65155394
0.176	65155395
0.178	65155396
0.178	65155397
0.181	65155398
0.186	65155399
0.187	65155400
0.186	65155401
0.185	65155402
0.181	65155403
0.174	65155404
0.171	65155405
0.169	65155406
0.167	65155407
0.165	65155408
0.172	65155409
0.17	65155410
0.175	65155411
0.183	65155412
0.176	65155414
0.171	65155415
0.167	65155416
0.166	65155417
0.163	65155418
0.168	65155419
0.17	65155420
0.168	65155421
0.173	65155422
0.171	65155423
0.165	65155424
0.167	65155425
0.161	65155426
0.16	65155427
0.16	65155428
0.159	65155429
0.163	65155430
0.162	65155431
0.164	65155432
0.165	65155433
0.162	65155434
0.161	65155435
0.161	65155436
0.155	65155437
0.156	65155438
0.155	65155439
0.158	65155440
0.161	65155441
0.162	65155442
0.163	65155443
0.16	65155444
0.155	65155445
0.154	65155446
0.15	65155447
0.152	65155448
0.152	65155449
0.155	65155450
0.156	65155451
0.157	65155452
0.157	65155453
0.153	65155454
0.148	65155455
0.144	65155456
0.143	65155457
0.143	65155458
0.148	65155459
0.153	65155460
0.156	65155461
0.159	65155462
0.158	65155463
0.152	65155464
0.145	65155465
0.14	65155466
0.14	65155467
0.14	65155468
0.145	65155469
0.15	65155470
0.152	65155471
0.152	65155472
0.15	65155473
0.144	65155474
0.141	65155475
0.133	65155476
0.131	65155477
0.134	65155478
0.139	65155479
0.146	65155480
0.15	65155481
0.15	65155482
0.152	65155483
0.148	65155484
0.143	65155485
0.14	65155486
0.139	65155487
0.138	65155488
0.141	65155489
0.143	65155490
0.147	65155491
0.148	65155492
0.148	65155493
0.145	65155494
0.139	65155495
0.133	65155496
0.131	65155497
0.128	65155498
0.132	65155499
0.137	65155500
0.14	65155501
0.142	65155502
0.142	65155503
0.141	65155504
0.139	65155505
0.139	65155506
0.137	65155507
0.137	65155508
0.14	65155509
0.141	65155510
0.139	65155511
0.138	65155512
0.136	65155513
0.131	65155514
0.131	65155515
0.131	65155516
0.13	65155517
0.131	65155518
0.135	65155519
0.138	65155520
0.141	65155521
0.143	65155522
0.145	65155523
0.143	65155524
0.141	65155525
0.14	65155526
0.136	65155527
0.132	65155528
0.13	65155529
0.13	65155530
0.132	65155531
0.134	65155532
0.138	65155533
0.14	65155534
0.14	65155535
0.14	65155536
0.139	65155537
0.137	65155538
0.135	65155539
0.134	65155540
0.133	65155541
0.132	65155542
0.132	65155543
0.131	65155544
0.133	65155545
0.134	65155546
0.138	65155547
0.14	65155548
0.141	65155549
0.138	65155550
0.136	65155551
0.134	65155552
0.132	65155553
0.133	65155554
0.139	65155555
0.141	65155556
0.146	65155557
0.149	65155558
0.148	65155559
0.147	65155560
0.146	65155561
0.144	65155562
0.144	65155563
0.144	65155564
0.146	65155565
0.147	65155566
0.149	65155567
0.15	65155568
0.15	65155569
0.148	65155570
0.146	65155571
0.144	65155572
0.144	65155573
0.146	65155574
0.147	65155575
0.15	65155576
0.152	65155577
0.157	65155578
0.158	65155579
0.157	65155580
0.155	65155581
0.152	65155582
0.149	65155583
0.149	65155584
0.152	65155585
0.157	65155586
0.162	65155587
0.168	65155588
0.171	65155589
0.171	65155590
0.17	65155591
0.168	65155592
0.165	65155593
0.163	65155594
0.162	65155595
0.165	65155596
0.169	65155597
0.175	65155598
0.179	65155599
0.181	65155600
0.178	65155601
0.171	65155602
0.168	65155603
0.165	65155604
0.165	65155605
0.169	65155606
0.173	65155607
0.181	65155608
0.185	65155609
0.184	65155610
0.183	65155611
0.177	65155612
0.171	65155613
0.169	65155614
0.169	65155615
0.171	65155616
0.177	65155617
0.182	65155618
0.184	65155619
0.183	65155620
0.182	65155621
0.178	65155622
0.177	65155623
0.178	65155624
0.18	65155625
0.182	65155626
0.186	65155627
0.188	65155628
0.19	65155629
0.189	65155630
0.188	65155631
0.188	65155632
0.188	65155633
0.19	65155634
0.192	65155635
0.195	65155636
0.196	65155637
0.196	65155638
0.197	65155639
0.197	65155640
0.197	65155641
0.196	65155642
0.196	65155643
0.197	65155644
0.197	65155645
0.198	65155646
0.198	65155647
0.198	65155648
0.199	65155649
0.202	65155650
0.204	65155651
0.208	65155652
0.21	65155653
0.21	65155654
0.21	65155655
0.21	65155656
0.208	65155657
0.208	65155658
0.209	65155659
0.212	65155660
0.22	65155661
0.226	65155662
0.229	65155663
0.231	65155664
0.23	65155665
0.226	65155666
0.22	65155667
0.217	65155668
0.216	65155669
0.217	65155670
0.221	65155671
0.223	65155672
0.229	65155673
0.23	65155674
0.232	65155675
0.23	65155676
0.23	65155677
0.23	65155678
0.231	65155679
0.232	65155680
0.234	65155681
0.239	65155682
0.241	65155683
0.241	65155684
0.243	65155685
0.242	65155686
0.242	65155687
0.242	65155688
0.243	65155689
0.244	65155690
0.25	65155691
0.255	65155692
0.258	65155693
0.26	65155694
0.261	65155695
0.258	65155696
0.252	65155697
0.25	65155698
0.249	65155699
0.249	65155700
0.25	65155701
0.255	65155702
0.26	65155703
0.26	65155704
0.263	65155705
0.264	65155706
0.262	65155707
0.26	65155708
0.261	65155709
0.26	65155710
0.262	65155711
0.265	65155712
0.266	65155713
0.268	65155714
0.27	65155715
0.27	65155716
0.269	65155717
0.266	65155718
0.265	65155719
0.267	65155720
0.267	65155721
0.271	65155722
0.276	65155723
0.28	65155724
0.281	65155725
0.281	65155726
0.277	65155727
0.274	65155728
0.273	65155729
0.273	65155730
0.278	65155731
0.284	65155732
0.287	65155733
0.289	65155734
0.291	65155735
0.286	65155736
0.281	65155737
0.277	65155738
0.273	65155739
0.274	65155740
0.282	65155741
0.287	65155742
0.291	65155743
0.295	65155744
0.295	65155745
0.291	65155746
0.287	65155747
0.287	65155748
0.287	65155749
0.29	65155750
0.299	65155751
0.303	65155752
0.306	65155753
0.305	65155754
0.305	65155755
0.302	65155756
0.296	65155757
0.295	65155758
0.297	65155759
0.297	65155760
0.302	65155761
0.304	65155762
0.306	65155763
0.305	65155764
0.303	65155765
0.303	65155766
0.302	65155767
0.301	65155768
0.303	65155769
0.306	65155770
0.31	65155771
0.314	65155772
0.316	65155773
0.315	65155774
0.313	65155775
0.312	65155776
0.311	65155777
0.311	65155778
0.311	65155779
0.313	65155780
0.313	65155781
0.314	65155782
0.315	65155783
0.314	65155784
0.314	65155785
0.314	65155786
0.315	65155787
0.319	65155788
0.322	65155789
0.321	65155790
0.323	65155791
0.32	65155792
0.319	65155793
0.318	65155794
0.318	65155795
0.321	65155796
0.324	65155797
0.327	65155798
0.328	65155799
0.328	65155800
0.326	65155801
0.324	65155802
0.32	65155803
0.318	65155804
0.321	65155805
0.324	65155806
0.327	65155807
0.332	65155808
0.336	65155809
0.337	65155810
0.337	65155811
0.334	65155812
0.331	65155813
0.328	65155814
0.326	65155815
0.327	65155816
0.33	65155817
0.333	65155818
0.333	65155819
0.335	65155820
0.334	65155821
0.333	65155822
0.331	65155823
0.331	65155824
0.331	65155825
0.332	65155826
0.332	65155827
0.332	65155828
0.331	65155829
0.329	65155830
0.33	65155831
0.329	65155832
0.33	65155833
0.333	65155834
0.336	65155835
0.336	65155836
0.338	65155837
0.336	65155838
0.334	65155839
0.331	65155840
0.33	65155841
0.329	65155842
0.331	65155843
0.332	65155844
0.33	65155845
0.328	65155846
0.326	65155847
0.326	65155848
0.323	65155849
0.326	65155850
0.327	65155851
0.328	65155852
0.331	65155853
0.333	65155854
0.332	65155855
0.331	65155856
0.328	65155857
0.325	65155858
0.323	65155859
0.324	65155860
0.323	65155861
0.323	65155862
0.326	65155863
0.327	65155864
0.326	65155865
0.326	65155866
0.324	65155867
0.32	65155868
0.322	65155869
0.32	65155870
0.323	65155871
0.327	65155872
0.328	65155873
0.327	65155874
0.327	65155875
0.324	65155876
0.32	65155877
0.32	65155878
0.321	65155879
0.324	65155880
0.326	65155881
0.33	65155882
0.332	65155883
0.329	65155884
0.326	65155885
0.323	65155886
0.32	65155887
0.318	65155888
0.319	65155889
0.322	65155890
0.326	65155891
0.329	65155892
0.331	65155893
0.332	65155894
0.329	65155895
0.328	65155896
0.325	65155897
0.324	65155898
0.322	65155899
0.322	65155900
0.322	65155901
0.326	65155902
0.326	65155903
0.326	65155904
0.325	65155905
0.323	65155906
0.325	65155907
0.323	65155908
0.321	65155909
0.319	65155910
0.318	65155911
0.321	65155912
0.321	65155913
0.321	65155914
0.322	65155915
0.321	65155916
0.316	65155917
0.315	65155918
0.313	65155919
0.311	65155920
0.31	65155921
0.311	65155922
0.314	65155923
0.318	65155924
0.319	65155925
0.322	65155926
0.32	65155927
0.316	65155928
0.313	65155929
0.31	65155930
0.307	65155931
0.307	65155932
0.311	65155933
0.314	65155934
0.319	65155935
0.32	65155936
0.319	65155937
0.312	65155938
0.309	65155939
0.303	65155940
0.301	65155941
0.302	65155942
0.303	65155943
0.309	65155944
0.312	65155945
0.311	65155946
0.308	65155947
0.305	65155948
0.299	65155949
0.295	65155950
0.295	65155951
0.295	65155952
0.297	65155953
0.3	65155954
0.301	65155955
0.299	65155956
0.294	65155957
0.291	65155958
0.287	65155959
0.287	65155960
0.289	65155961
0.292	65155962
0.296	65155963
0.299	65155964
0.301	65155965
0.3	65155966
0.297	65155967
0.293	65155968
0.288	65155969
0.286	65155970
0.285	65155971
0.287	65155972
0.291	65155973
0.294	65155974
