0.282	64981574
0.283	64981575
0.28	64981576
0.276	64981577
0.273	64981578
0.274	64981579
0.276	64981580
0.277	64981581
0.277	64981582
0.276	64981583
0.276	64981584
0.276	64981585
0.276	64981586
0.276	64981587
0.277	64981588
0.278	64981589
0.279	64981590
0.28	64981591
0.28	64981592
0.278	64981593
0.277	64981594
0.276	64981595
0.275	64981596
0.274	64981597
0.273	64981598
0.274	64981599
0.274	64981600
0.274	64981601
0.272	64981602
0.269	64981603
0.267	64981604
0.266	64981605
0.267	64981606
0.269	64981607
0.27	64981608
0.27	64981609
0.269	64981610
0.266	64981611
0.264	64981612
0.263	64981613
0.266	64981614
0.27	64981615
0.274	64981616
0.276	64981617
0.275	64981618
0.271	64981619
0.264	64981620
0.26	64981621
0.257	64981622
0.256	64981623
0.259	64981624
0.261	64981625
0.264	64981626
0.266	64981627
0.265	64981628
0.262	64981629
0.259	64981630
0.256	64981631
0.255	64981632
0.255	64981633
0.257	64981634
0.26	64981635
0.261	64981636
0.26	64981637
0.259	64981638
0.254	64981639
0.251	64981640
0.249	64981641
0.248	64981642
0.252	64981643
0.256	64981644
0.256	64981645
0.256	64981646
0.253	64981647
0.25	64981648
0.248	64981649
0.247	64981650
0.249	64981651
0.251	64981652
0.252	64981653
0.251	64981654
0.247	64981655
0.245	64981656
0.241	64981657
0.238	64981658
0.239	64981659
0.241	64981660
0.247	64981661
0.253	64981662
0.256	64981663
0.257	64981664
0.254	64981665
0.251	64981666
0.245	64981667
0.24	64981668
0.235	64981669
0.236	64981670
0.239	64981671
0.245	64981672
0.249	64981673
0.251	64981674
0.248	64981675
0.242	64981676
0.239	64981677
0.234	64981678
0.23	64981679
0.228	64981680
0.229	64981681
0.234	64981682
0.237	64981683
0.237	64981684
0.236	64981685
0.23	64981686
0.227	64981687
0.222	64981688
0.221	64981689
0.22	64981690
0.223	64981691
0.229	64981692
0.233	64981693
0.237	64981694
0.236	64981695
0.234	64981696
0.231	64981697
0.225	64981698
0.219	64981699
0.214	64981700
0.213	64981701
0.213	64981702
0.216	64981703
0.219	64981704
0.221	64981705
0.218	64981706
0.217	64981707
0.213	64981708
0.208	64981709
0.207	64981710
0.21	64981711
0.213	64981712
0.217	64981713
0.219	64981714
0.217	64981715
0.214	64981716
0.21	64981717
0.205	64981718
0.201	64981719
0.197	64981720
0.197	64981721
0.198	64981722
0.198	64981723
0.198	64981724
0.197	64981725
0.195	64981726
0.194	64981727
0.194	64981728
0.193	64981729
0.194	64981730
0.195	64981731
0.195	64981732
0.194	64981733
0.192	64981734
0.19	64981735
0.188	64981736
0.187	64981737
0.185	64981738
0.186	64981739
0.189	64981740
0.19	64981741
0.193	64981742
0.195	64981743
0.193	64981744
0.19	64981745
0.185	64981746
0.182	64981747
0.179	64981748
0.176	64981749
0.175	64981750
0.177	64981751
0.179	64981752
0.182	64981753
0.184	64981754
0.182	64981755
0.18	64981756
0.174	64981757
0.171	64981758
0.17	64981759
0.17	64981760
0.171	64981761
0.174	64981762
0.176	64981763
0.175	64981764
0.172	64981765
0.169	64981766
0.164	64981767
0.161	64981768
0.161	64981769
0.162	64981770
0.164	64981771
0.167	64981772
0.168	64981773
0.165	64981774
0.161	64981775
0.155	64981776
0.149	64981777
0.148	64981778
0.148	64981779
0.151	64981780
0.155	64981781
0.16	64981782
0.162	64981783
0.159	64981784
0.152	64981785
0.144	64981786
0.136	64981787
0.134	64981788
0.139	64981789
0.145	64981790
0.152	64981791
0.154	64981792
0.155	64981793
0.153	64981794
0.146	64981795
0.137	64981796
0.129	64981797
0.126	64981798
0.13	64981799
0.136	64981800
0.143	64981801
0.146	64981802
0.144	64981803
0.137	64981804
0.129	64981805
0.121	64981806
0.114	64981807
0.114	64981808
0.119	64981809
0.123	64981810
0.128	64981811
0.129	64981812
0.128	64981813
0.122	64981814
0.119	64981815
0.113	64981816
0.11	64981817
0.109	64981818
0.109	64981819
0.113	64981820
0.116	64981821
0.117	64981822
0.116	64981823
0.112	64981824
0.106	64981825
0.102	64981826
0.097	64981827
0.095	64981828
0.097	64981829
0.099	64981830
0.102	64981831
0.103	64981832
0.101	64981833
0.097	64981834
0.096	64981835
0.092	64981836
0.091	64981837
0.09	64981838
0.091	64981839
0.093	64981840
0.097	64981841
0.098	64981842
0.098	64981843
0.099	64981844
0.097	64981845
0.095	64981846
0.089	64981847
0.086	64981848
0.084	64981849
0.084	64981850
0.087	64981851
0.089	64981852
0.09	64981853
0.087	64981854
0.083	64981855
0.08	64981856
0.076	64981857
0.075	64981858
0.075	64981859
0.078	64981860
0.081	64981861
0.083	64981862
0.082	64981863
0.079	64981864
0.074	64981865
0.071	64981866
0.073	64981867
0.076	64981868
0.08	64981869
0.084	64981870
0.086	64981871
0.084	64981872
0.079	64981873
0.07	64981874
0.063	64981875
0.059	64981876
0.058	64981877
0.059	64981878
0.063	64981879
0.07	64981880
0.076	64981881
0.081	64981882
0.08	64981883
0.073	64981884
0.066	64981885
0.061	64981886
0.06	64981887
0.063	64981888
0.064	64981889
0.066	64981890
0.068	64981891
0.067	64981892
0.068	64981893
0.065	64981894
0.06	64981895
0.059	64981896
0.059	64981897
0.058	64981898
0.062	64981899
0.063	64981900
0.063	64981901
0.061	64981902
0.058	64981903
0.059	64981904
0.059	64981905
0.059	64981906
0.06	64981907
0.062	64981908
0.061	64981909
0.061	64981910
0.059	64981911
0.058	64981912
0.06	64981913
0.063	64981914
0.062	64981915
0.061	64981916
0.058	64981917
0.052	64981918
0.049	64981919
0.048	64981920
0.05	64981921
0.052	64981922
0.057	64981923
0.059	64981924
0.056	64981925
0.051	64981926
0.046	64981927
0.045	64981928
0.046	64981929
0.051	64981930
0.055	64981931
0.058	64981932
0.056	64981933
0.052	64981934
0.049	64981935
0.044	64981936
0.044	64981937
0.048	64981938
0.056	64981939
0.06	64981940
0.064	64981941
0.061	64981942
0.056	64981943
0.05	64981944
0.049	64981945
0.049	64981946
0.05	64981947
0.052	64981948
0.054	64981949
0.056	64981950
0.058	64981951
0.058	64981952
0.059	64981953
0.059	64981954
0.059	64981955
0.059	64981956
0.059	64981957
0.057	64981958
0.055	64981959
0.054	64981960
0.058	64981961
0.059	64981962
0.06	64981963
0.06	64981964
0.058	64981965
0.058	64981966
0.055	64981967
0.053	64981968
0.052	64981969
0.052	64981970
0.052	64981971
0.052	64981972
0.052	64981973
0.052	64981974
0.054	64981975
0.057	64981976
0.058	64981977
0.063	64981978
0.065	64981979
0.065	64981980
0.063	64981981
0.062	64981982
0.061	64981983
0.061	64981984
0.062	64981985
0.065	64981986
0.065	64981987
0.065	64981988
0.064	64981989
0.061	64981990
0.062	64981991
0.063	64981992
0.066	64981993
0.069	64981994
0.072	64981995
0.073	64981996
0.072	64981997
0.072	64981998
0.069	64981999
0.066	64982000
0.063	64982001
0.06	64982002
0.058	64982003
0.059	64982004
0.059	64982005
0.063	64982006
0.067	64982007
0.072	64982008
0.076	64982009
0.079	64982010
0.077	64982011
0.075	64982012
0.071	64982013
0.067	64982014
0.066	64982015
0.068	64982016
0.071	64982017
0.074	64982018
0.078	64982019
0.08	64982020
0.08	64982021
0.077	64982022
0.074	64982023
0.073	64982024
0.073	64982025
0.074	64982026
0.076	64982027
0.078	64982028
0.081	64982029
0.082	64982030
0.085	64982031
0.087	64982032
0.089	64982033
0.089	64982034
0.087	64982035
0.085	64982036
0.085	64982037
0.087	64982038
0.092	64982039
0.097	64982040
0.099	64982041
0.102	64982042
0.103	64982043
0.101	64982044
0.1	64982045
0.1	64982046
0.1	64982047
0.1	64982048
0.102	64982049
0.104	64982050
0.104	64982051
0.105	64982052
0.105	64982053
0.102	64982054
0.099	64982055
0.098	64982056
0.097	64982057
0.099	64982058
0.106	64982059
0.111	64982060
0.117	64982061
0.122	64982062
0.126	64982063
0.126	64982064
0.121	64982065
0.116	64982066
0.109	64982067
0.105	64982068
0.104	64982069
0.109	64982070
0.113	64982071
0.119	64982072
0.123	64982073
0.127	64982074
0.128	64982075
0.128	64982076
0.127	64982077
0.127	64982078
0.128	64982079
0.128	64982080
0.13	64982081
0.133	64982082
0.135	64982083
0.136	64982084
0.135	64982085
0.133	64982086
0.129	64982087
0.128	64982088
0.129	64982089
0.13	64982090
0.134	64982091
0.137	64982092
0.14	64982093
0.141	64982094
0.14	64982095
0.137	64982096
0.136	64982097
0.135	64982098
0.136	64982099
0.14	64982100
0.145	64982101
0.15	64982102
0.151	64982103
0.15	64982104
0.147	64982105
0.144	64982106
0.144	64982107
0.144	64982108
0.15	64982109
0.153	64982110
0.157	64982111
0.157	64982112
0.158	64982113
0.155	64982114
0.153	64982115
0.152	64982116
0.153	64982117
0.156	64982118
0.161	64982119
0.166	64982120
0.168	64982121
0.17	64982122
0.168	64982123
0.167	64982124
0.167	64982125
0.168	64982126
0.171	64982127
0.173	64982128
0.175	64982129
0.176	64982130
0.174	64982131
0.173	64982132
0.171	64982133
0.167	64982134
0.167	64982135
0.168	64982136
0.173	64982137
0.18	64982138
0.185	64982139
0.187	64982140
0.186	64982141
0.181	64982142
0.175	64982143
0.171	64982144
0.168	64982145
0.171	64982146
0.175	64982147
0.183	64982148
0.19	64982149
0.195	64982150
0.196	64982151
0.19	64982152
0.183	64982153
0.18	64982154
0.18	64982155
0.182	64982156
0.191	64982157
0.196	64982158
0.2	64982159
0.202	64982160
0.2	64982161
0.196	64982162
0.194	64982163
0.189	64982164
0.188	64982165
0.191	64982166
0.197	64982167
0.204	64982168
0.21	64982169
0.214	64982170
0.213	64982171
0.209	64982172
0.206	64982173
0.204	64982174
0.205	64982175
0.211	64982176
0.22	64982177
0.228	64982178
0.232	64982179
0.232	64982180
0.228	64982181
0.22	64982182
0.215	64982183
0.212	64982184
0.213	64982185
0.217	64982186
0.223	64982187
0.228	64982188
0.231	64982189
0.232	64982190
0.23	64982191
0.227	64982192
0.225	64982193
0.224	64982194
0.225	64982195
0.227	64982196
0.229	64982197
0.233	64982198
0.236	64982199
0.238	64982200
0.237	64982201
0.235	64982202
0.234	64982203
0.233	64982204
0.234	64982205
0.237	64982206
0.24	64982207
0.241	64982208
0.243	64982209
0.243	64982210
0.242	64982211
0.241	64982212
0.239	64982213
0.238	64982214
0.238	64982215
0.239	64982216
0.24	64982217
0.241	64982218
0.241	64982219
0.241	64982220
0.241	64982221
0.241	64982222
0.242	64982223
0.241	64982224
0.242	64982225
0.243	64982226
0.244	64982227
0.245	64982228
0.246	64982229
0.246	64982230
0.246	64982231
0.246	64982232
0.246	64982233
0.247	64982234
0.248	64982235
0.25	64982236
0.25	64982237
0.25	64982238
0.248	64982239
0.247	64982240
0.247	64982241
0.25	64982242
0.252	64982243
0.255	64982244
0.257	64982245
0.258	64982246
0.257	64982247
0.255	64982248
0.251	64982249
0.25	64982250
0.249	64982251
0.251	64982252
0.254	64982253
0.259	64982254
0.262	64982255
0.263	64982256
0.261	64982257
0.257	64982258
0.254	64982259
0.252	64982260
0.253	64982261
0.257	64982262
0.26	64982263
0.264	64982264
0.265	64982265
0.263	64982266
0.26	64982267
0.255	64982268
0.251	64982269
0.251	64982270
0.254	64982271
0.259	64982272
0.265	64982273
0.269	64982274
0.27	64982275
0.268	64982276
0.265	64982277
0.258	64982278
0.253	64982279
0.251	64982280
0.253	64982281
0.258	64982282
0.267	64982283
0.272	64982284
0.274	64982285
0.274	64982286
0.27	64982287
0.266	64982288
0.264	64982289
0.263	64982290
0.265	64982291
0.268	64982292
0.274	64982293
0.277	64982294
0.278	64982295
0.275	64982296
0.271	64982297
0.266	64982298
0.264	64982299
0.263	64982300
0.265	64982301
0.267	64982302
0.27	64982303
0.271	64982304
0.271	64982305
0.269	64982306
0.266	64982307
0.265	64982308
0.264	64982309
0.264	64982310
0.266	64982311
0.27	64982312
0.272	64982313
0.273	64982314
0.274	64982315
0.272	64982316
0.268	64982317
0.266	64982318
0.26	64982319
0.26	64982320
0.263	64982321
0.265	64982322
0.269	64982323
0.271	64982324
0.273	64982325
0.272	64982326
0.27	64982327
0.267	64982328
0.265	64982329
0.265	64982330
0.266	64982331
0.267	64982332
0.269	64982333
0.27	64982334
0.271	64982335
0.27	64982336
0.27	64982337
0.268	64982338
0.266	64982339
0.265	64982340
0.265	64982341
0.265	64982342
0.266	64982343
0.265	64982344
0.262	64982345
0.258	64982346
0.257	64982347
0.255	64982348
0.255	64982349
0.257	64982350
0.26	64982351
0.263	64982352
0.266	64982353
0.266	64982354
0.265	64982355
0.26	64982356
0.257	64982357
0.253	64982358
0.253	64982359
0.254	64982360
0.256	64982361
0.258	64982362
0.259	64982363
0.258	64982364
0.257	64982365
0.253	64982366
0.252	64982367
0.252	64982368
0.254	64982369
0.256	64982370
0.258	64982371
0.257	64982372
0.254	64982373
0.251	64982374
0.25	64982375
0.25	64982376
0.25	64982377
0.251	64982378
0.253	64982379
0.253	64982380
0.251	64982381
0.247	64982382
0.242	64982383
0.24	64982384
0.241	64982385
0.244	64982386
0.247	64982387
0.249	64982388
0.25	64982389
0.249	64982390
0.248	64982391
0.246	64982392
0.242	64982393
0.241	64982394
0.238	64982395
0.241	64982396
0.245	64982397
0.247	64982398
0.249	64982399
0.248	64982400
0.245	64982401
0.239	64982402
0.235	64982403
0.231	64982404
0.228	64982405
0.23	64982406
0.234	64982407
0.239	64982408
0.243	64982409
0.247	64982410
0.243	64982411
0.238	64982412
0.234	64982413
0.231	64982414
0.23	64982415
0.23	64982416
0.234	64982417
0.235	64982418
0.238	64982419
0.238	64982420
0.235	64982421
0.232	64982422
0.228	64982423
0.226	64982424
0.226	64982425
0.226	64982426
0.231	64982427
0.234	64982428
0.236	64982429
0.235	64982430
0.231	64982431
0.222	64982432
0.215	64982433
0.211	64982434
0.208	64982435
0.21	64982436
0.218	64982437
0.221	64982438
0.226	64982439
0.228	64982440
0.223	64982441
0.217	64982442
0.21	64982443
0.203	64982444
0.204	64982445
0.204	64982446
0.209	64982447
0.212	64982448
0.214	64982449
0.218	64982450
0.211	64982451
0.207	64982452
0.2	64982453
0.195	64982454
0.196	64982455
0.197	64982456
0.203	64982457
0.208	64982458
0.211	64982459
0.214	64982460
0.211	64982461
0.208	64982462
0.2	64982463
0.195	64982464
0.195	64982465
0.196	64982466
0.196	64982467
0.199	64982468
0.196	64982469
0.193	64982470
0.191	64982471
0.185	64982472
0.183	64982473
0.18	64982474
0.183	64982475
0.187	64982476
0.189	64982477
0.191	64982478
0.19	64982479
0.183	64982480
0.18	64982481
0.177	64982482
0.174	64982483
0.177	64982484
0.178	64982485
0.179	64982486
0.183	64982487
0.177	64982488
0.175	64982489
0.171	64982490
0.168	64982491
0.166	64982492
0.166	64982493
0.165	64982494
0.167	64982495
0.166	64982496
0.166	64982497
0.165	64982498
0.163	64982499
0.161	64982500
0.159	64982501
0.159	64982502
0.161	64982503
0.163	64982504
0.164	64982505
0.162	64982506
0.159	64982507
0.156	64982508
0.151	64982509
0.148	64982510
0.146	64982511
0.145	64982512
0.146	64982513
0.149	64982514
0.151	64982515
0.153	64982516
0.15	64982517
0.147	64982518
0.139	64982519
0.135	64982520
0.135	64982521
0.136	64982522
0.14	64982523
0.144	64982524
0.146	64982525
0.146	64982526
0.143	64982527
0.136	64982528
0.133	64982529
0.131	64982530
0.132	64982531
0.134	64982532
0.138	64982533
0.139	64982534
0.139	64982535
0.135	64982536
0.131	64982537
0.126	64982538
0.122	64982539
0.12	64982540
0.119	64982541
0.122	64982542
0.124	64982543
0.126	64982544
0.125	64982545
0.123	64982546
0.12	64982547
0.118	64982548
0.116	64982549
0.116	64982550
0.115	64982551
0.114	64982552
0.116	64982553
0.114	64982554
0.112	64982555
0.11	64982556
0.108	64982557
0.105	64982558
0.105	64982559
0.104	64982560
0.105	64982561
0.106	64982562
0.107	64982563
0.109	64982564
0.109	64982565
0.106	64982566
0.108	64982567
0.103	64982568
0.103	64982569
0.105	64982570
0.1	64982571
0.1	64982572
0.095	64982573
0.093	64982574
0.097	64982575
0.092	64982576
0.092	64982577
0.091	64982578
0.086	64982579
0.088	64982580
0.087	64982581
0.086	64982582
0.09	64982583
0.087	64982584
0.09	64982585
0.09	64982586
0.087	64982587
0.087	64982588
0.085	64982589
0.083	64982590
0.085	64982591
0.083	64982592
0.082	64982593
0.082	64982594
0.079	64982595
0.082	64982596
0.083	64982597
0.081	64982598
0.082	64982599
0.079	64982600
0.079	64982601
0.079	64982602
0.076	64982603
0.076	64982604
0.075	64982605
0.073	64982606
0.076	64982607
0.073	64982608
0.07	64982609
0.069	64982610
0.065	64982611
0.066	64982612
0.068	64982613
0.07	64982614
0.072	64982615
0.072	64982616
0.071	64982617
0.071	64982618
0.067	64982619
0.065	64982620
0.064	64982621
0.063	64982622
0.065	64982623
0.065	64982624
0.062	64982625
0.062	64982626
0.059	64982627
0.058	64982628
0.06	64982629
0.061	64982630
0.063	64982631
0.064	64982632
0.064	64982633
0.065	64982634
0.063	64982635
0.063	64982636
0.062	64982637
0.062	64982638
0.062	64982639
0.063	64982640
0.062	64982641
0.061	64982642
0.062	64982643
0.061	64982644
0.061	64982645
0.061	64982646
0.062	64982647
0.063	64982648
0.064	64982649
0.065	64982650
0.067	64982651
0.066	64982652
0.067	64982653
0.066	64982654
0.063	64982655
0.061	64982656
0.059	64982657
0.058	64982658
0.06	64982659
0.06	64982660
0.061	64982661
0.061	64982662
0.059	64982663
0.058	64982664
0.056	64982665
0.054	64982666
0.055	64982667
0.055	64982668
0.058	64982669
0.058	64982670
0.058	64982671
0.056	64982672
0.054	64982673
0.05	64982674
0.05	64982675
0.053	64982676
0.057	64982677
0.06	64982678
0.063	64982679
0.064	64982680
0.063	64982681
0.058	64982682
0.052	64982683
0.049	64982684
0.048	64982685
0.051	64982686
0.058	64982687
0.065	64982688
0.072	64982689
0.074	64982690
0.072	64982691
0.064	64982692
0.057	64982693
0.048	64982694
0.046	64982695
0.047	64982696
0.055	64982697
0.061	64982698
0.066	64982699
0.067	64982700
0.066	64982701
0.063	64982702
0.058	64982703
0.058	64982704
0.058	64982705
0.058	64982706
0.064	64982707
0.068	64982708
0.07	64982709
0.066	64982710
0.061	64982711
0.055	64982712
0.051	64982713
0.05	64982714
0.055	64982715
0.06	64982716
0.071	64982717
0.076	64982718
0.079	64982719
0.077	64982720
0.071	64982721
0.063	64982722
0.059	64982723
0.059	64982724
0.062	64982725
0.069	64982726
0.075	64982727
0.077	64982728
0.077	64982729
0.074	64982730
0.069	64982731
0.064	64982732
0.064	64982733
0.064	64982734
0.071	64982735
0.076	64982736
0.08	64982737
0.083	64982738
0.082	64982739
0.079	64982740
0.073	64982741
0.067	64982742
0.064	64982743
0.064	64982744
0.068	64982745
0.075	64982746
0.081	64982747
0.085	64982748
0.083	64982749
0.078	64982750
0.072	64982751
0.065	64982752
0.064	64982753
0.068	64982754
0.077	64982755
0.087	64982756
0.098	64982757
0.102	64982758
0.102	64982759
0.096	64982760
0.087	64982761
0.08	64982762
0.077	64982763
0.079	64982764
0.089	64982765
0.1	64982766
0.109	64982767
0.115	64982768
0.114	64982769
0.105	64982770
0.098	64982771
0.088	64982772
0.084	64982773
0.085	64982774
0.093	64982775
0.102	64982776
0.112	64982777
0.117	64982778
0.119	64982779
0.115	64982780
0.11	64982781
0.104	64982782
0.102	64982783
0.103	64982784
0.112	64982785
0.116	64982786
0.12	64982787
0.123	64982788
0.122	64982789
0.119	64982790
0.116	64982791
0.114	64982792
0.115	64982793
0.117	64982794
0.121	64982795
0.125	64982796
0.127	64982797
0.127	64982798
0.126	64982799
0.123	64982800
0.123	64982801
0.125	64982802
0.127	64982803
0.132	64982804
0.133	64982805
0.133	64982806
0.133	64982807
0.132	64982808
0.133	64982809
0.136	64982810
0.139	64982811
0.141	64982812
0.142	64982813
0.141	64982814
0.14	64982815
0.141	64982816
0.143	64982817
0.145	64982818
0.149	64982819
0.152	64982820
0.153	64982821
0.152	64982822
0.15	64982823
0.146	64982824
0.144	64982825
0.146	64982826
0.149	64982827
0.155	64982828
0.158	64982829
0.159	64982830
0.159	64982831
0.157	64982832
0.156	64982833
0.154	64982834
0.156	64982835
0.158	64982836
0.161	64982837
0.164	64982838
0.167	64982839
0.167	64982840
0.168	64982841
0.168	64982842
0.168	64982843
0.17	64982844
0.171	64982845
0.171	64982846
0.169	64982847
0.167	64982848
0.166	64982849
0.166	64982850
0.168	64982851
0.171	64982852
0.173	64982853
0.174	64982854
0.175	64982855
0.175	64982856
0.175	64982857
0.177	64982858
0.18	64982859
0.183	64982860
0.187	64982861
0.189	64982862
0.192	64982863
0.191	64982864
0.188	64982865
0.186	64982866
0.184	64982867
0.184	64982868
0.187	64982869
0.192	64982870
0.196	64982871
0.199	64982872
0.2	64982873
0.201	64982874
0.2	64982875
0.198	64982876
0.197	64982877
0.197	64982878
0.197	64982879
0.2	64982880
0.203	64982881
0.206	64982882
0.209	64982883
0.208	64982884
0.206	64982885
0.204	64982886
0.201	64982887
0.2	64982888
0.201	64982889
0.205	64982890
0.21	64982891
0.216	64982892
0.218	64982893
0.218	64982894
0.215	64982895
0.211	64982896
0.208	64982897
0.208	64982898
0.213	64982899
0.219	64982900
0.225	64982901
0.228	64982902
0.228	64982903
0.224	64982904
0.22	64982905
0.217	64982906
0.218	64982907
0.221	64982908
0.228	64982909
0.233	64982910
0.236	64982911
0.237	64982912
0.236	64982913
0.235	64982914
0.232	64982915
0.229	64982916
0.23	64982917
0.233	64982918
0.235	64982919
0.236	64982920
0.238	64982921
0.24	64982922
0.242	64982923
0.242	64982924
0.242	64982925
0.239	64982926
0.238	64982927
0.238	64982928
0.24	64982929
0.244	64982930
0.247	64982931
0.248	64982932
0.246	64982933
0.243	64982934
0.237	64982935
0.233	64982936
0.233	64982937
0.237	64982938
0.245	64982939
0.255	64982940
0.262	64982941
0.265	64982942
0.264	64982943
0.258	64982944
0.25	64982945
0.243	64982946
0.241	64982947
0.244	64982948
0.251	64982949
0.258	64982950
0.262	64982951
0.262	64982952
0.259	64982953
0.254	64982954
0.248	64982955
0.246	64982956
0.25	64982957
0.258	64982958
0.267	64982959
0.276	64982960
0.281	64982961
0.278	64982962
0.274	64982963
0.268	64982964
0.262	64982965
0.261	64982966
0.263	64982967
0.268	64982968
0.274	64982969
0.277	64982970
0.277	64982971
0.274	64982972
0.267	64982973
0.263	64982974
0.261	64982975
0.264	64982976
0.27	64982977
0.276	64982978
0.281	64982979
0.281	64982980
0.279	64982981
0.274	64982982
0.268	64982983
0.263	64982984
0.262	64982985
0.265	64982986
0.272	64982987
0.276	64982988
0.278	64982989
0.276	64982990
0.27	64982991
0.267	64982992
0.265	64982993
0.265	64982994
0.268	64982995
0.275	64982996
0.277	64982997
0.278	64982998
0.276	64982999
0.274	64983000
0.269	64983001
0.268	64983002
0.272	64983003
0.277	64983004
0.282	64983005
0.283	64983006
0.284	64983007
0.28	64983008
0.275	64983009
0.269	64983010
0.266	64983011
0.267	64983012
0.272	64983013
0.277	64983014
0.281	64983015
0.282	64983016
0.282	64983017
0.279	64983018
0.276	64983019
0.273	64983020
0.273	64983021
0.275	64983022
0.279	64983023
0.283	64983024
0.284	64983025
0.285	64983026
0.284	64983027
0.279	64983028
0.275	64983029
0.271	64983030
0.268	64983031
0.27	64983032
0.276	64983033
0.284	64983034
0.29	64983035
0.293	64983036
0.29	64983037
0.283	64983038
0.277	64983039
0.273	64983040
0.271	64983041
0.275	64983042
0.282	64983043
0.291	64983044
0.295	64983045
0.296	64983046
0.289	64983047
0.282	64983048
0.274	64983049
0.269	64983050
0.27	64983051
0.276	64983052
0.283	64983053
0.293	64983054
0.296	64983055
0.292	64983056
0.285	64983057
0.279	64983058
0.273	64983059
0.271	64983060
0.273	64983061
0.277	64983062
0.283	64983063
0.289	64983064
0.289	64983065
0.288	64983066
0.284	64983067
0.276	64983068
0.274	64983069
0.273	64983070
0.276	64983071
0.279	64983072
0.284	64983073
0.288	64983074
0.29	64983075
0.289	64983076
0.285	64983077
0.282	64983078
0.276	64983079
0.274	64983080
0.275	64983081
0.278	64983082
0.283	64983083
0.288	64983084
0.291	64983085
0.289	64983086
0.283	64983087
0.278	64983088
0.273	64983089
0.269	64983090
0.271	64983091
0.275	64983092
0.281	64983093
0.284	64983094
0.284	64983095
0.284	64983096
0.281	64983097
0.278	64983098
0.275	64983099
0.273	64983100
0.274	64983101
0.276	64983102
0.278	64983103
0.278	64983104
0.276	64983105
0.273	64983106
0.269	64983107
0.268	64983108
0.268	64983109
0.27	64983110
0.271	64983111
0.273	64983112
0.274	64983113
0.273	64983114
0.271	64983115
0.268	64983116
0.262	64983117
0.26	64983118
0.258	64983119
0.257	64983120
0.259	64983121
0.261	64983122
0.262	64983123
0.264	64983124
0.264	64983125
0.264	64983126
0.262	64983127
0.262	64983128
0.262	64983129
0.261	64983130
0.261	64983131
0.26	64983132
0.259	64983133
0.26	64983134
0.26	64983135
0.262	64983136
0.262	64983137
0.26	64983138
0.256	64983139
0.253	64983140
0.252	64983141
0.251	64983142
0.25	64983143
0.252	64983144
0.253	64983145
0.253	64983146
0.252	64983147
0.249	64983148
0.247	64983149
0.247	64983150
0.247	64983151
0.251	64983152
0.254	64983153
0.258	64983154
0.26	64983155
0.259	64983156
0.257	64983157
0.251	64983158
0.245	64983159
0.239	64983160
0.237	64983161
0.239	64983162
0.246	64983163
0.25	64983164
0.253	64983165
0.253	64983166
0.249	64983167
0.243	64983168
0.237	64983169
0.233	64983170
0.232	64983171
0.237	64983172
0.245	64983173
0.249	64983174
0.252	64983175
0.249	64983176
0.243	64983177
0.236	64983178
0.229	64983179
0.226	64983180
0.227	64983181
0.229	64983182
0.235	64983183
0.239	64983184
0.241	64983185
0.238	64983186
0.234	64983187
0.227	64983188
0.223	64983189
0.221	64983190
0.224	64983191
0.227	64983192
0.232	64983193
0.234	64983194
0.232	64983195
0.229	64983196
0.226	64983197
0.219	64983198
0.215	64983199
0.213	64983200
0.213	64983201
0.213	64983202
0.217	64983203
0.221	64983204
0.221	64983205
0.222	64983206
0.22	64983207
0.218	64983208
0.217	64983209
0.217	64983210
0.217	64983211
0.218	64983212
0.221	64983213
0.222	64983214
0.218	64983215
0.215	64983216
0.213	64983217
0.209	64983218
0.209	64983219
0.21	64983220
0.209	64983221
0.209	64983222
0.205	64983223
0.205	64983224
0.201	64983225
0.199	64983226
0.199	64983227
0.198	64983228
0.201	64983229
0.201	64983230
0.199	64983231
0.196	64983232
0.191	64983233
0.189	64983234
0.187	64983235
0.188	64983236
0.19	64983237
0.194	64983238
0.196	64983239
0.197	64983240
0.194	64983241
0.19	64983242
0.186	64983243
0.183	64983244
0.183	64983245
0.187	64983246
0.191	64983247
0.194	64983248
0.195	64983249
0.193	64983250
0.188	64983251
0.182	64983252
0.176	64983253
0.173	64983254
0.172	64983255
0.174	64983256
0.18	64983257
0.183	64983258
0.186	64983259
0.187	64983260
0.185	64983261
0.181	64983262
0.176	64983263
0.173	64983264
0.173	64983265
0.174	64983266
0.176	64983267
0.18	64983268
0.181	64983269
0.18	64983270
0.177	64983271
0.174	64983272
0.172	64983273
0.171	64983274
0.171	64983275
0.174	64983276
0.174	64983277
0.174	64983278
0.171	64983279
0.164	64983280
0.159	64983281
0.159	64983282
0.16	64983283
0.165	64983284
0.169	64983285
0.171	64983286
0.17	64983287
0.168	64983288
0.162	64983289
0.155	64983290
0.152	64983291
0.153	64983292
0.155	64983293
0.159	64983294
0.161	64983295
0.162	64983296
0.16	64983297
0.156	64983298
0.152	64983299
0.147	64983300
0.145	64983301
0.144	64983302
0.145	64983303
0.146	64983304
0.15	64983305
0.152	64983306
0.153	64983307
0.153	64983308
0.152	64983309
0.149	64983310
0.145	64983311
0.145	64983312
0.143	64983313
0.142	64983314
0.142	64983315
0.14	64983316
0.138	64983317
0.137	64983318
0.136	64983319
0.133	64983320
0.131	64983321
0.127	64983322
0.127	64983323
